entry_time,entry_price,SL,TP,position_size,partial_closes,exit_time,exit_price,duration_hours,outcome,profit_pct,consol_range_pct,vol_ratio,atr,risk_percent
2024-11-11 00:00:00+00:00,1.545,1.26,1.9724999999999997,7017.543859649125,[],2024-11-14 00:00:00+00:00,1.39,72.0,TIME EXIT,-10.03,16.693679092382492,2.4700327700742224,0.18999999999999995,12.297734627831712
2024-11-11 04:00:00+00:00,1.468,1.153,1.9405,6349.20634920635,[],2024-11-14 04:00:00+00:00,1.401,72.0,TIME EXIT,-4.56,25.179282868525902,4.046445363841144,0.20999999999999996,14.305177111716619
2024-11-16 08:00:00+00:00,1.482,1.3395000000000001,1.6957499999999999,14035.08771929826,"[{'time': Timestamp('2024-11-19 08:00:00+0000', tz='UTC'), 'price': np.float64(1.5888749999999998), 'amount': np.float64(4631.578947368426), 'pct': 0.33}]",2024-11-19 08:00:00+00:00,1.772,72.0,TIME EXIT,19.57,11.984126984126986,2.161745309998529,0.09499999999999997,6.410256410256408
2024-11-16 12:00:00+00:00,1.492,1.3825,1.65625,18264.840182648415,"[{'time': Timestamp('2024-11-19 12:00:00+0000', tz='UTC'), 'price': np.float64(1.574125), 'amount': np.float64(6027.397260273977), 'pct': 0.33}]",2024-11-19 12:00:00+00:00,1.74,72.0,TIME EXIT,16.62,17.777777777777775,2.978596722778822,0.07299999999999995,4.892761394101874
2024-11-16 16:00:00+00:00,1.517,1.4075,1.68125,18264.840182648415,[],2024-11-17 20:00:00+00:00,1.437,28.0,TIME EXIT,-5.27,20.236220472440934,1.2328268186298188,0.07299999999999995,4.812129202373102
2024-11-17 00:00:00+00:00,1.495,1.339,1.7290000000000003,12820.51282051281,"[{'time': Timestamp('2024-11-20 00:00:00+0000', tz='UTC'), 'price': np.float64(1.612), 'amount': np.float64(4230.769230769227), 'pct': 0.33}]",2024-11-20 00:00:00+00:00,1.66,72.0,TIME EXIT,11.04,20.810600155884657,2.670719830988921,0.10400000000000009,6.956521739130441
2024-11-18 08:00:00+00:00,1.587,1.4340000000000002,1.8164999999999996,13071.895424836619,[],2024-11-21 08:00:00+00:00,1.624,72.0,TIME EXIT,2.33,12.571428571428584,2.2766039174093384,0.10199999999999987,6.427221172022676
2024-11-18 12:00:00+00:00,1.699,1.4709999999999999,2.0410000000000004,8771.929824561395,[],2024-11-21 12:00:00+00:00,1.663,72.0,TIME EXIT,-2.12,17.28571428571429,2.8319499653401654,0.15200000000000014,8.946439081812839
2024-11-18 16:00:00+00:00,1.728,1.5554999999999999,1.9867500000000002,11594.202898550719,[],2024-11-21 16:00:00+00:00,1.694,72.0,TIME EXIT,-1.97,22.500000000000014,3.857886840585956,0.11499999999999999,6.655092592592592
2024-11-18 20:00:00+00:00,1.716,1.5105,2.02425,9732.3600973236,[],2024-11-21 20:00:00+00:00,1.71,72.0,TIME EXIT,-0.35,27.500000000000004,2.0990342997326397,0.137,7.983682983682984
